Time (s),Frame Time (ms),Triangle Count,369.274,2209.49505208333,3110.50032552083
0.1,50.53202,9931532
0.2,54.95804,9967772
0.3,55.10779,9913413
0.4,59.09776,9840939
0.5,59.94036,9840932
0.6,61.72894,9840932
0.7,62.51282,9822818
0.8,63.98787,9877184
0.9,64.25935,9768459
1,64.64849,9750333
1.1,65.15203,9714102
1.2,65.3038,9732219
1.3,70.11232,9659744
1.4,70.17547,9659740
1.5,70.2822,9732221
1.6,71.26554,9659740
1.7,71.37064,9605377
1.8,72.77135,9587257
1.9,73.02665,9587268
2,73.82307,9514779
2.1,74.20068,9460417
2.2,75.19548,9442297
2.3,76.9523,9424171
2.4,78.34911,9406053
2.5,78.39645,9442294
2.6,79.46799,9478533
2.7,80.06459,9424174
2.8,80.83257,9333573
2.9,81.56902,9333573
3,82.29649,9387933
3.1,82.80167,9261093
3.2,83.2429,9152373
3.3,83.82363,9098012
3.4,84.22529,9098012
3.5,84.62321,9224859
3.6,84.90576,9387941
3.7,84.9268,9659732
3.8,86.00111,9677854
3.9,86.52436,9677852
4,86.93508,9532893
4.1,87.39535,9478533
4.2,87.71612,9478533
4.3,88.17748,9478533
4.4,88.37432,9514773
4.5,88.59422,9496652
4.6,88.74034,9424174
4.7,88.95452,9406053
4.8,89.09486,9351700
4.9,89.17101,9315453
5,89.63847,9279213
5.1,89.853,9261093
5.2,89.96432,9188614
5.3,90.38148,9242975
5.4,90.55835,9116153
5.5,90.73988,9170499
5.6,90.85455,9297337
5.7,90.87306,9496661
5.8,91.09735,9605371
5.9,91.2139,9587251
6,91.92105,9569133
6.1,92.49382,9551013
6.2,92.57106,9369813
6.3,92.97626,9315454
6.4,93.03618,9242972
6.5,93.2057,9242974
6.6,93.25549,9297333
6.7,93.59692,9333573
6.8,93.87788,9351693
6.9,94.01764,9351693
7,94.17093,9351693
7.1,94.44352,9279212
7.2,94.60196,9188613
7.3,95.47063,9116132
7.4,95.90005,9061776
7.5,96.33749,9098020
7.6,96.37466,9333577
7.7,96.89271,9569139
7.8,97.33475,9460413
7.9,97.88499,9514773
8,97.90876,9406052
8.1,97.91855,9369813
8.2,97.99052,9424173
8.3,98.07678,9387940
8.4,98.16206,9369813
8.5,98.37329,9315453
8.6,98.56061,9351693
8.7,98.81461,9279213
8.8,98.82589,9261091
8.9,99.98165,9279211
9,99.98949,9333574
9.1,100.2625,9279213
9.2,100.5073,9261093
9.3,100.7324,9206732
9.4,100.9906,9242970
9.5,101.0216,9224858
9.6,101.7618,9406059
9.7,101.8395,9351699
9.8,101.9926,9460413
9.9,102.085,9406053
10,102.1432,9387933
10.1,102.2146,9387933
10.2,102.2941,9279213
10.3,102.425,9242973
10.4,102.4512,9170493
10.5,102.626,9152373
10.6,102.7299,9134254
10.7,103.0658,9116133
10.8,103.0764,9061773
10.9,103.0798,8916814
11,103.162,9007413
11.1,103.209,9043653
11.2,103.2354,9007411
11.3,103.2551,8934932
11.4,103.3313,8898692
11.5,103.3638,8916821
11.6,103.3889,9079916
11.7,103.5958,9333578
11.8,103.6026,9551012
11.9,103.6145,9478533
12,103.7534,9514773
12.1,103.8412,9315460
12.2,104.0482,9369813
12.3,104.1294,9315453
12.4,104.1601,9351693
12.5,104.2136,9315453
12.6,104.2482,9369813
12.7,104.308,9315453
12.8,104.488,9297333
12.9,104.5401,9297333
13,104.6713,9206733
13.1,104.737,9170493
13.2,105.2647,9134253
13.3,105.4386,9061779
13.4,105.5914,9098018
13.5,105.7007,9116139
13.6,105.8103,9496660
13.7,105.8568,9859057
13.8,105.931,1.005837E+07
13.9,106.1058,9840936
14,106.4878,9605375
14.1,106.568,9387933
14.2,106.683,9424173
14.3,106.6886,9297333
14.4,106.6952,9442294
14.5,106.9164,9496653
14.6,106.9831,9424174
14.7,107.0804,9442293
14.8,107.1086,9460414
14.9,107.3462,9496653
15,107.4701,9460413
15.1,107.5079,9478534
15.2,107.6,9369814
15.3,107.7815,9315455
15.4,107.8408,9224852
15.5,107.9673,9188610
15.6,108.3354,9297339
15.7,108.5636,9170499
15.8,108.9064,9116133
15.9,109.0503,9116133
16,109.203,9098013
16.1,109.2072,9079893
16.2,109.2455,8989292
16.3,109.2483,8989292
16.4,109.7164,9043656
16.5,109.9928,8898709
16.6,110.2428,8989310
16.7,110.3121,9333577
16.8,110.3297,9623490
16.9,110.5127,9551013
17,110.5581,9587254
17.1,110.868,9496653
17.2,110.9061,9460414
17.3,110.9375,9369812
17.4,110.9393,9261093
17.5,111.0206,9134252
17.6,111.1354,9224869
17.7,111.2841,9333584
17.8,111.545,9406059
17.9,111.7008,9406060
18,111.7019,9224852
18.1,111.8984,9242971
18.2,112.1328,9297332
18.3,112.1926,9315453
18.4,112.4923,9315459
18.5,112.6038,9224879
18.6,113.144,9460421
18.7,113.1679,9478537
18.8,113.2374,9768464
18.9,113.3,9695973
19,113.5958,9641613
19.1,113.936,9732214
19.2,114.0607,9677854
19.3,114.1106,9677854
19.4,114.1463,9695973
19.5,114.158,9659733
19.6,114.1907,9641613
19.7,114.579,9677854
19.8,114.6171,9623492
19.9,114.9163,9641611
20,115.1893,9605374
20.1,115.2576,9478534
20.2,115.5382,9478533
20.3,115.5736,9514773
20.4,115.7892,9478531
20.5,115.958,9532891
20.6,116.102,9442293
20.7,116.1777,9297334
20.8,116.2175,8953053
20.9,116.4432,9007413
21,116.4634,9025531
21.1,116.7933,9152371
21.2,117.4789,9261093
21.3,117.6939,9333574
21.4,117.8413,9351695
21.5,118.2588,9424183
21.6,118.396,9623497
21.7,118.7601,9786579
21.8,118.7954,9714092
21.9,118.8429,9659734
22,118.8889,9551012
22.1,119.0162,9351693
22.2,119.9868,9351693
22.3,120.0469,9333572
22.4,120.0515,9315453
22.5,120.0596,9297334
22.6,120.3031,9297332
22.7,120.8441,9261094
22.8,121.0872,9170493
22.9,121.326,9134255
23,121.891,9152374
23.1,122.098,9061774
23.2,122.1482,9007414
23.3,122.4573,8971173
23.4,122.5499,8971179
23.5,122.6507,8934932
23.6,122.8769,9116139
23.7,123.0516,9315459
23.8,123.4453,9659735
23.9,123.7201,9587254
24,123.8531,9514774
24.1,124.0722,9551014
24.2,124.2059,9460414
24.3,124.6916,9460413
24.4,125.1142,9442293
24.5,125.3054,9424173
24.6,125.463,9569145
24.7,125.5049,9732217
24.8,125.5796,9750337
24.9,125.6526,9659734
25,125.7432,9532893
25.1,125.7439,9605374
25.2,125.747,9496652
25.3,126.2364,9551013
25.4,126.4055,9532894
25.5,126.4364,9569132
25.6,126.6974,9532894
25.7,126.9498,9551014
25.8,127.3074,9315452
25.9,127.3605,9333574
26,127.46,9297333
26.1,127.5559,9351700
26.2,127.7342,9351694
26.3,127.8867,9188614
26.4,127.8927,9170499
26.5,127.9424,9079894
26.6,128.2204,9442305
26.7,128.2486,9732224
26.8,128.2544,1.000401E+07
26.9,128.6099,1.004025E+07
27,129.044,1.000402E+07
27.1,129.1644,9985896
27.2,129.3476,9931535
27.3,129.3535,9840934
27.4,129.4725,9732214
27.5,129.5219,9822811
27.6,129.9081,9659734
27.7,130.3796,9514771
27.8,130.799,9369810
27.9,130.9573,9406054
28,131.0271,9514774
28.1,131.0998,9587252
28.2,131.1199,9496653
28.3,131.2615,9442293
28.4,131.2772,9424170
28.5,131.3562,9478533
28.6,131.3864,9478533
28.7,131.9174,9478532
28.8,132.075,9442294
28.9,132.1514,9279212
29,132.3671,9261099
29.1,132.5047,9279214
29.2,132.5219,9242974
29.3,133.8229,9152380
29.4,133.9889,9170497
29.5,134.558,9152370
29.6,134.5721,9369827
29.7,135.1411,9695981
29.8,135.1561,9913419
29.9,135.2513,1.004025E+07
30,135.2569,1.000401E+07
30.1,135.6229,9822812
30.2,135.7921,9732213
30.3,137.0222,9695973
30.4,137.6703,9478532
30.5,137.846,9460410
30.6,138.1599,9406057
30.7,138.2533,9478551
30.8,138.8317,9242970
30.9,138.8801,9152374
31,139.687,9025534
31.1,139.8742,9025533
31.2,140.1604,8989294
31.3,140.7971,8953053
31.4,140.849,9061774
31.5,141.2594,9079894
31.6,141.4266,9061773
31.7,141.6495,8971174
31.8,141.6704,8916814
31.9,142.2968,9007412
32,142.4982,8916812
32.1,143.0187,8808091
32.2,143.168,8844341
32.3,143.407,8789974
32.4,143.5811,8699381
32.5,144.1169,8645012
32.6,144.4597,8681259
32.7,144.6199,8953059
32.8,145.0366,9188612
32.9,145.161,9152374
33,145.6326,9116134
33.1,145.9355,9079894
33.2,146.8771,9025534
33.3,147.0181,9079894
33.4,147.8051,9134262
33.5,148.0519,9098013
33.6,148.096,9333581
33.7,148.162,9297339
33.8,148.2502,9406054
33.9,148.3253,9315454
34,148.448,9242974
34.1,148.582,9242974
34.2,148.6775,9261092
34.3,148.7551,9242974
34.4,148.9526,9043654
34.5,149.7081,9061772
34.6,149.8457,9242993
34.7,150.2917,9333579
34.8,150.651,9551027
34.9,150.8135,9605372
35,151.3905,9641614
35.1,151.4792,9478534
35.2,151.7248,9333574
35.3,151.7278,9297334
35.4,151.7382,9224854
35.5,152.2805,9224854
35.6,152.3701,9369814
35.7,152.7169,9442294
35.8,153.1385,9460414
35.9,153.1599,9496654
36,153.4249,9460414
36.1,154.0812,9460414
36.2,154.7143,9333573
36.3,154.7454,9315454
36.4,156.3888,9279214
36.5,156.5092,9224852
36.6,156.9136,9333574
36.7,157.0599,9369814
36.8,157.14,9297332
36.9,157.4458,9297333
37,157.9735,9279214
37.1,158.0066,9333572
37.2,158.5221,9224854
37.3,158.8397,9261094
37.4,159.1599,9261102
37.5,159.5694,9242970
37.6,159.6959,9351701
37.7,159.9926,9351711
37.8,160.0098,9460419
37.9,160.0307,9406053
38,160.7922,9460414
38.1,161.1102,9460414
38.2,161.2698,9406054
38.3,161.7764,9351694
38.4,162.7594,9369814
38.5,162.9777,9387933
38.6,162.984,9369814
38.7,163.2179,9279214
38.8,163.2762,9261090
38.9,163.6622,9188612
39,164.1229,9224851
39.1,164.2313,9188612
39.2,165.2938,9098013
39.3,165.8468,9079894
39.4,166.1111,9116147
39.5,166.9735,9079890
39.6,167.155,9261097
39.7,167.3673,9677857
39.8,169.4913,9859050
39.9,170.1746,9859054
40,170.3917,9822813
40.1,170.5936,9840934
40.2,171.4046,9641614
40.3,172.5307,9587254
40.4,172.5771,9623492
40.5,173.601,9605379
40.6,174.0086,9587259
40.7,174.586,9387938
40.8,177.7861,9478541
40.9,180.992,9532893
41,182.4798,9551013
41.1,183.9018,9478534
41.2,185.6857,9442294
41.3,193.0961,9478533
41.4,193.9962,9478534
41.5,195.4928,9442293
41.6,197.9535,9369813
41.7,202.5002,9351692
41.8,204.5806,9333573
41.9,204.8445,9098014
42,215.6351,9116132
42.1,232.1895,9206733
42.2,237.7112,9206733
42.3,240.7567,9152372
42.4,248.5226,9134252
42.5,253.0792,9116138
42.6,270.0896,9369819
42.7,275.0853,9750339
42.8,275.2526,1.007649E+07
42.9,282.8508,1.000401E+07
43,290.2575,1.000401E+07
43.1,290.5472,9895292
43.2,290.8642,9822812
43.3,291.2343,9840933
43.4,292.8801,9695973
43.5,303.6882,9641613
43.6,304.7006,9551013
43.7,306.0865,9569132
43.8,311.6023,9587251
43.9,311.7875,9605373
44,316.7251,9551013
44.1,322.143,9532893
44.2,322.9843,9532894
44.3,323.0424,9460412
44.4,326.7905,9478531
44.5,330.2396,9460414
44.6,331.0091,9478533
44.7,333.6017,9369814
44.8,342.5258,9406053
44.9,346.8791,9514774
45,355.234,9351693
45.1,359.4421,9387933
45.2,365.5302,9442294
45.3,367.1706,9387933
45.4,367.2767,9351692
45.5,374.5638,9242970
45.6,374.9076,9242977
45.7,380.2986,9351697
45.8,380.6547,9732219
45.9,381.6583,9859053
46,381.9389,9859054
46.1,387.8111,9895293
46.2,393.7516,9804693
46.3,395.1589,9822813
46.4,396.0869,9750332
46.5,401.9466,9714093
46.6,402.6362,9659733
46.7,405.368,9677861
46.8,412.0208,9551013
46.9,413.3268,9460413
47,417.3049,9532893
47.1,419.0188,9587253
47.2,428.5113,9587253
47.3,429.222,9587253
47.4,429.6489,9532892
47.5,434.1341,9569139
47.6,444.3026,9551021
47.7,446.8927,9840944
47.8,449.3636,9913417
47.9,451.4273,9913411
48,453.3586,9949654
48.1,455.1872,9931532
48.2,460.3189,9895293
48.3,463.1937,9877173
48.4,463.8436,9822812
48.5,464.858,9768454
48.6,469.9893,9786573
48.7,471.7878,9822812
48.8,478.2428,9822813
48.9,483.8137,9840933
49,499.8948,9913412
49.1,507.3302,9913413
49.2,513.4149,9768453
49.3,519.3774,9677852
49.4,544.8508,9659732
49.5,549.8623,9641612
49.6,554.1077,9605374
49.7,558.4857,9569133
49.8,563.3419,9569134
49.9,568.9508,9496653
50,572.4129,9532893
50.1,609.5138,9551013
50.2,615.056,9532893
50.3,633.3347,9551013
50.4,648.1351,9569132
50.5,654.2021,9587252
50.6,692.4264,9532897
50.7,714.9327,9532899
50.8,719.5181,9695980
50.9,721.2835,9822813
51,722.5386,9859052
51.1,725.1066,9859054
51.2,726.3088,9877173
51.3,727.7484,9804692
51.4,729.8237,9840934
51.5,743.435,9804693
51.6,759.3875,9750332
51.7,762.1243,9732213
51.8,774.9952,9732213
51.9,780.7418,9768452
52,800.0204,9641613
52.1,836.5759,9605373
52.2,858.3813,9569132
52.3,900.5319,9551014
52.4,925.4444,9587253
52.5,934.3118,9569140
52.6,955.7504,9514773
52.7,1024.628,9569133
52.8,1025.433,9605373
52.9,1028.014,9478533
53,1029.973,9496653
53.1,1032.769,9514773
53.2,1038.531,9532893
53.3,1042.047,9442293
53.4,1045.673,9406062
53.5,1075.745,9424177
53.6,1081.863,9460419
53.7,1103.299,9641618
53.8,1110.477,9587257
53.9,1112.651,9496652
54,1123.183,9532893
54.1,1133.574,9478533
54.2,1149.793,9496652
54.3,1158.881,9387933
54.4,1162.794,9406053
54.5,1164.501,9351695
54.6,1169.709,9424180
54.7,1184.484,9605382
54.8,1188.715,9877180
54.9,1196.343,1.005837E+07
55,1197.483,9967771
55.1,1210.555,1.002213E+07
55.2,1227.473,1.004025E+07
55.3,1227.651,9985896
55.4,1229.882,9985894
55.5,1235.142,1.000401E+07
55.6,1236.012,9931533
55.7,1251.275,9949652
55.8,1263.9,9859053
55.9,1315.38,9732212
56,1345.147,9478541
56.1,1351.706,9514773
56.2,1366.558,9641613
56.3,1379.378,9750333
56.4,1388.032,9695972
56.5,1437.004,9587252
56.6,1450.442,9551019
56.7,1459.131,9514778
56.8,1485.025,9478537
56.9,1511.769,9496653
57,1516.713,9514774
57.1,1554.798,9514773
57.2,1617.056,9514773
57.3,1668.731,9387933
57.4,1677.133,9478532
57.5,1702.751,9406053
57.6,1798.021,9406053
57.7,1834.753,9424173
57.8,1868.125,9387933
57.9,1875.758,9315453
58,1951.098,9369812
58.1,1954.67,9333573
58.2,1974.179,9170493
58.3,1983.351,9242971
58.4,1984.568,9152372
58.5,2076.507,9152370
58.6,2091.846,9170499
58.7,2158.202,9387939
58.8,2174.721,9677859
58.9,2190.89,9840933
59,2196.797,9732213
59.1,2299.634,9641611
59.2,2310.427,9623491
59.3,2336.687,9623493
59.4,2341.151,9623493
59.5,2652.744,9532893
59.6,2781.544,9514774
59.7,2866.46,9496653
59.8,3154.378,9496653
59.9,3170.425,9460413
60,4037.45,9406050
